semaphoreui/semaphore,ddcf31ff595516132924462a6197474d220103db,mergeAnalysisOutput/go/semaphoreui/semaphore/ddcf31ff595516132924462a6197474d220103db/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ddcf31ff595516132924462a6197474d220103db/db/Store.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,23006625,,,,,,,,,,
semaphoreui/semaphore,6c6f5076ff8c1bb12aff4ba08311167ac6e8d756,mergeAnalysisOutput/go/semaphoreui/semaphore/6c6f5076ff8c1bb12aff4ba08311167ac6e8d756/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/6c6f5076ff8c1bb12aff4ba08311167ac6e8d756/util/config.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,52229842,,,,,,,,,,
semaphoreui/semaphore,07ab89e619c6b831789609bed4bd3204bc82d26c,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/Store.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2698779,,,,,,,,,,
semaphoreui/semaphore,07ab89e619c6b831789609bed4bd3204bc82d26c,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/bolt/template.go,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/bolt/template.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2694377,,,,,,,,,,
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Store.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3157469,,,,,,,,,,
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Task.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2016933,,,,,,,,,,
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/sql/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/sql/task.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2087558,,,,,,,,,,
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/services/tasks/TaskPool.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2429311,,,,,,,,,,
semaphoreui/semaphore,04e334ad1ba0dc3908d62ffeb308a28ccd73329d,mergeAnalysisOutput/go/semaphoreui/semaphore/04e334ad1ba0dc3908d62ffeb308a28ccd73329d/api/integration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/04e334ad1ba0dc3908d62ffeb308a28ccd73329d/api/integration.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,1944141,,,,,,,,,,
semaphoreui/semaphore,51dae53358363f2c3d06cf95d88b914739aee668,mergeAnalysisOutput/go/semaphoreui/semaphore/51dae53358363f2c3d06cf95d88b914739aee668/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/51dae53358363f2c3d06cf95d88b914739aee668/util/config.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3114416,,,,,,,,,,
semaphoreui/semaphore,77209fd719c0e84b5a5a2e5a5ba10909a852f78b,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/api/login.go,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/api/login.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2859752,,,,,,,,,,
semaphoreui/semaphore,77209fd719c0e84b5a5a2e5a5ba10909a852f78b,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/util/config.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,4924973,,,,,,,,,,
semaphoreui/semaphore,4e2e2a59328d58b9cc0deb9eb013b3c0d07cf11a,mergeAnalysisOutput/go/semaphoreui/semaphore/4e2e2a59328d58b9cc0deb9eb013b3c0d07cf11a/api/system_info.go,mergeAnalysisOutput/go/semaphoreui/semaphore/4e2e2a59328d58b9cc0deb9eb013b3c0d07cf11a/api/system_info.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,1835931,,,,,,,,,,
semaphoreui/semaphore,575849260495fd630f12517b8890352149d71dc6,mergeAnalysisOutput/go/semaphoreui/semaphore/575849260495fd630f12517b8890352149d71dc6/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/575849260495fd630f12517b8890352149d71dc6/services/tasks/TaskRunner.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3069228,,,,,,,,,,
semaphoreui/semaphore,b07b6f6f686070cc0639edb8e0edcac71ca5a3fa,mergeAnalysisOutput/go/semaphoreui/semaphore/b07b6f6f686070cc0639edb8e0edcac71ca5a3fa/api/sockets/handler.go,mergeAnalysisOutput/go/semaphoreui/semaphore/b07b6f6f686070cc0639edb8e0edcac71ca5a3fa/api/sockets/handler.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,2135888,,,,,,,,,,
semaphoreui/semaphore,5dccb4c559733d260899e1f0c6f63525d6c6f17f,mergeAnalysisOutput/go/semaphoreui/semaphore/5dccb4c559733d260899e1f0c6f63525d6c6f17f/api/router.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5dccb4c559733d260899e1f0c6f63525d6c6f17f/api/router.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2563577,,,,,,,,,,
semaphoreui/semaphore,cd8aec0947a52c0b2ebf4b89317711fc05d918ca,mergeAnalysisOutput/go/semaphoreui/semaphore/cd8aec0947a52c0b2ebf4b89317711fc05d918ca/db/Migration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/cd8aec0947a52c0b2ebf4b89317711fc05d918ca/db/Migration.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2110048,,,,,,,,,,
semaphoreui/semaphore,105a40235a81f58c1d0857fbdac93c37d0931192,mergeAnalysisOutput/go/semaphoreui/semaphore/105a40235a81f58c1d0857fbdac93c37d0931192/services/tasks/RemoteJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/105a40235a81f58c1d0857fbdac93c37d0931192/services/tasks/RemoteJob.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,1852539,,,,,,,,,,
semaphoreui/semaphore,1b38f5bd169115b0c1ee96aec501c2e3aa285b58,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Task.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2046031,,,,,,,,,,
semaphoreui/semaphore,1b38f5bd169115b0c1ee96aec501c2e3aa285b58,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Template.go,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Template.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2367361,,,,,,,,,,
semaphoreui/semaphore,1b38f5bd169115b0c1ee96aec501c2e3aa285b58,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/util/config.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3373145,,,,,,,,,,
semaphoreui/semaphore,9b98434a55d544391f2cdd4433cfea7ce14fad16,mergeAnalysisOutput/go/semaphoreui/semaphore/9b98434a55d544391f2cdd4433cfea7ce14fad16/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/9b98434a55d544391f2cdd4433cfea7ce14fad16/services/tasks/TaskRunner.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2904189,,,,,,,,,,
semaphoreui/semaphore,a272c551dc9eeeffe49adabff35a798a6b0f4116,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/pkg/task_logger/task_logger.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/pkg/task_logger/task_logger.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,80434214,,,,,,,,,,
semaphoreui/semaphore,a272c551dc9eeeffe49adabff35a798a6b0f4116,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/util/mailer/mailer.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/util/mailer/mailer.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,48141125,,,,,,,,,,
semaphoreui/semaphore,e1d3d637e263bfce0c2c371e55c511d95bcf8586,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskPool.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2197228,,,,,,,,,,
semaphoreui/semaphore,e1d3d637e263bfce0c2c371e55c511d95bcf8586,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskRunner.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2183570,,,,,,,,,,
semaphoreui/semaphore,5fe495c96291af1967a311218fb663010b8d358c,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskPool.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2449342,,,,,,,,,,
semaphoreui/semaphore,5fe495c96291af1967a311218fb663010b8d358c,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskRunner.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2825492,,,,,,,,,,
semaphoreui/semaphore,2327e44bfea3508ecbee87705dd60b5516c67607,mergeAnalysisOutput/go/semaphoreui/semaphore/2327e44bfea3508ecbee87705dd60b5516c67607/db/bolt/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/2327e44bfea3508ecbee87705dd60b5516c67607/db/bolt/task.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2311180,,,,,,,,,,
semaphoreui/semaphore,c96ab96471ada7a59ab2a0a1b38cdf5ba8f4f58b,mergeAnalysisOutput/go/semaphoreui/semaphore/c96ab96471ada7a59ab2a0a1b38cdf5ba8f4f58b/db/Migration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/c96ab96471ada7a59ab2a0a1b38cdf5ba8f4f58b/db/Migration.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,1909122,,,,,,,,,,
semaphoreui/semaphore,5d02ea473ed23220e55668ea187e0f176bf504f4,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/Task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/Task.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,4144101,,,,,,,,,,
semaphoreui/semaphore,5d02ea473ed23220e55668ea187e0f176bf504f4,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/bolt/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/bolt/task.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,4527784,,,,,,,,,,
semaphoreui/semaphore,5d02ea473ed23220e55668ea187e0f176bf504f4,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/services/tasks/LocalJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/services/tasks/LocalJob.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2268132,,,,,,,,,,
semaphoreui/semaphore,b0bf230c1aa29370d0ff78e4ed7eef756e3f747b,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/router.go,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/router.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2913124,,,,,,,,,,
semaphoreui/semaphore,b0bf230c1aa29370d0ff78e4ed7eef756e3f747b,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/users.go,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/users.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2230987,,,,,,,,,,
semaphoreui/semaphore,a24cd8f7059617c4c1d681ea7a4492f28e7d669f,mergeAnalysisOutput/go/semaphoreui/semaphore/a24cd8f7059617c4c1d681ea7a4492f28e7d669f/services/tasks/LocalJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a24cd8f7059617c4c1d681ea7a4492f28e7d669f/services/tasks/LocalJob.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2490628,,,,,,,,,,
semaphoreui/semaphore,ceaa0bb5dc85f8468c1815a317a06eb7bb709122,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/api/projects/tasks.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/api/projects/tasks.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2329957,,,,,,,,,,
semaphoreui/semaphore,ceaa0bb5dc85f8468c1815a317a06eb7bb709122,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskPool.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,4337549,,,,,,,,,,
semaphoreui/semaphore,ceaa0bb5dc85f8468c1815a317a06eb7bb709122,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskRunner.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2172386,,,,,,,,,,
semaphoreui/semaphore,8cbba5149d30ffcc593b2f889c027737d1986806,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/Migration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/Migration.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,2182896,,,,,,,,,,
semaphoreui/semaphore,8cbba5149d30ffcc593b2f889c027737d1986806,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/sql/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/sql/task.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2137124,,,,,,,,,,
concourse/concourse,1470e03152fd484198ff48d6f02d3b1fd176a544,mergeAnalysisOutput/go/concourse/concourse/1470e03152fd484198ff48d6f02d3b1fd176a544/fly/integration/set_pipeline_test.go,mergeAnalysisOutput/go/concourse/concourse/1470e03152fd484198ff48d6f02d3b1fd176a544/fly/integration/set_pipeline_test.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3121716,,,,,,,,,,
concourse/concourse,bddfba52e2ca22f888c4d3094453159008157a37,mergeAnalysisOutput/go/concourse/concourse/bddfba52e2ca22f888c4d3094453159008157a37/worker/workercmd/containerd.go,mergeAnalysisOutput/go/concourse/concourse/bddfba52e2ca22f888c4d3094453159008157a37/worker/workercmd/containerd.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2582282,,,,,,,,,,
semaphoreui/semaphore,a213769619efe971e2bd3e6b07aacc6808400016,mergeAnalysisOutput/go/semaphoreui/semaphore/a213769619efe971e2bd3e6b07aacc6808400016/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a213769619efe971e2bd3e6b07aacc6808400016/services/tasks/TaskRunner.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2308940,,,,,,,,,,
semaphoreui/semaphore,92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/api/sockets/pool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/api/sockets/pool.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,2113349,,,,,,,,,,
semaphoreui/semaphore,92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2108750,,,,,,,,,,
semaphoreui/semaphore,92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner_logging.go,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner_logging.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,1945051,,,,,,,,,,
semaphoreui/semaphore,bbdb7d617deec00630220d7c0a3c0bc2e38e0b02,mergeAnalysisOutput/go/semaphoreui/semaphore/bbdb7d617deec00630220d7c0a3c0bc2e38e0b02/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/bbdb7d617deec00630220d7c0a3c0bc2e38e0b02/db/Store.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,8374645,,,,,,,,,,
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/api/helpers/helpers.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/api/helpers/helpers.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2060617,,,,,,,,,,
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/SqlDb.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/SqlDb.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2464178,,,,,,,,,,
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/option.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/option.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,1853409,,,,,,,,,,
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/session.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/session.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,1925581,,,,,,,,,,
semaphoreui/semaphore,60294e7f4895933cb88a20c68b2647e7d71870f3,mergeAnalysisOutput/go/semaphoreui/semaphore/60294e7f4895933cb88a20c68b2647e7d71870f3/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/60294e7f4895933cb88a20c68b2647e7d71870f3/services/tasks/TaskPool.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2316877,,,,,,,,,,
concourse/concourse,0d5451ae8ef6a32211e6770e704352271a6e768a,mergeAnalysisOutput/go/concourse/concourse/0d5451ae8ef6a32211e6770e704352271a6e768a/atc/db/job.go,mergeAnalysisOutput/go/concourse/concourse/0d5451ae8ef6a32211e6770e704352271a6e768a/atc/db/job.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,12450093,,,,,,,,,,
concourse/concourse,0d5451ae8ef6a32211e6770e704352271a6e768a,mergeAnalysisOutput/go/concourse/concourse/0d5451ae8ef6a32211e6770e704352271a6e768a/atc/db/pipeline.go,mergeAnalysisOutput/go/concourse/concourse/0d5451ae8ef6a32211e6770e704352271a6e768a/atc/db/pipeline.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,4975959,,,,,,,,,,
semaphoreui/semaphore,f215dc727fa48153c5713b16d07259b5ef072382,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/api/sockets/handler.go,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/api/sockets/handler.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2349092,,,,,,,,,,
semaphoreui/semaphore,f215dc727fa48153c5713b16d07259b5ef072382,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/db/Migration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/db/Migration.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2326609,,,,,,,,,,
semaphoreui/semaphore,f215dc727fa48153c5713b16d07259b5ef072382,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/db/Task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/db/Task.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2430034,,,,,,,,,,
semaphoreui/semaphore,f215dc727fa48153c5713b16d07259b5ef072382,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/db/bolt/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/db/bolt/task.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2323827,,,,,,,,,,
semaphoreui/semaphore,f215dc727fa48153c5713b16d07259b5ef072382,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/services/runners/running_job.go,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/services/runners/running_job.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2208995,,,,,,,,,,
semaphoreui/semaphore,f215dc727fa48153c5713b16d07259b5ef072382,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/services/schedules/SchedulePool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/services/schedules/SchedulePool.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2032682,,,,,,,,,,
semaphoreui/semaphore,f215dc727fa48153c5713b16d07259b5ef072382,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/services/tasks/RemoteJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/services/tasks/RemoteJob.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,2000072,,,,,,,,,,
semaphoreui/semaphore,f215dc727fa48153c5713b16d07259b5ef072382,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/services/tasks/TaskPool.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,2213995,,,,,,,,,,
semaphoreui/semaphore,f215dc727fa48153c5713b16d07259b5ef072382,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/services/tasks/TaskRunner.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,2115311,,,,,,,,,,
concourse/concourse,dd05cdb8a4ec7ae708cb0b859db1b81676a0d026,mergeAnalysisOutput/go/concourse/concourse/dd05cdb8a4ec7ae708cb0b859db1b81676a0d026/atc/atccmd/command.go,mergeAnalysisOutput/go/concourse/concourse/dd05cdb8a4ec7ae708cb0b859db1b81676a0d026/atc/atccmd/command.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,4703563,,,,,,,,,,
concourse/concourse,58b7d06c15e7acba9a112aa92c27a2064962a718,mergeAnalysisOutput/go/concourse/concourse/58b7d06c15e7acba9a112aa92c27a2064962a718/atc/db/pipeline.go,mergeAnalysisOutput/go/concourse/concourse/58b7d06c15e7acba9a112aa92c27a2064962a718/atc/db/pipeline.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2631699,,,,,,,,,,
