aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/conftest.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/conftest.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,14390670,11.928478ms,,,,,,,,,12.137594ms
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_client_functional.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_client_functional.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,10163862801,116.671025ms,,,,,,,,,10.117060143s
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_connector.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_connector.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,10493788515,389.979034ms,372.094396ms,154.045954ms,0,0ns,,,,,10.390438038s
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_cookiejar.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_cookiejar.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,1656238062,34.268878ms,,1.117257544s,0,0ns,1.201334195s,,,,1.235925892s
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_loop.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_loop.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,10333277,7.723934ms,,,,,,,,,7.970162ms
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_run_app.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_run_app.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,756932679,85.116414ms,90.760149ms,20.676502ms,0,0ns,572.814627ms,502.024823ms,0,0ns,750.823262ms
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_web_functional.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_web_functional.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,5142118670,156.603192ms,164.2215ms,43.538852ms,,,4.725651782s,4.606295023s,0,0ns,5.046834106s
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_websocket_writer.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_websocket_writer.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,131618027,28.516975ms,42.063328ms,12.612038ms,0,0ns,57.878296ms,28.442932ms,0,0ns,128.778268ms
astropy/astropy,1f4bd60a175c7254d9903cb58312f6aca7b56ed0,mergeAnalysisOutput/python/astropy/astropy/1f4bd60a175c7254d9903cb58312f6aca7b56ed0/astropy/visualization/wcsaxes/tests/test_misc.py,mergeAnalysisOutput/python/astropy/astropy/1f4bd60a175c7254d9903cb58312f6aca7b56ed0/astropy/visualization/wcsaxes/tests/test_misc.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,23027955,19.61791ms,,,,,,,,,19.842495ms
astropy/astropy,1f4bd60a175c7254d9903cb58312f6aca7b56ed0,mergeAnalysisOutput/python/astropy/astropy/1f4bd60a175c7254d9903cb58312f6aca7b56ed0/astropy/visualization/wcsaxes/ticklabels.py,mergeAnalysisOutput/python/astropy/astropy/1f4bd60a175c7254d9903cb58312f6aca7b56ed0/astropy/visualization/wcsaxes/ticklabels.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,15525234,13.103831ms,,,,,,,,,13.323953ms
astropy/astropy,f8dce3ee6eba7682bc81d637e9900627aae185b5,mergeAnalysisOutput/python/astropy/astropy/f8dce3ee6eba7682bc81d637e9900627aae185b5/astropy/io/fits/hdu/compressed/compressed.py,mergeAnalysisOutput/python/astropy/astropy/f8dce3ee6eba7682bc81d637e9900627aae185b5/astropy/io/fits/hdu/compressed/compressed.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,68415252,13.862196ms,,10.600739ms,0,0ns,50.199651ms,,,,65.506415ms
astropy/astropy,f8dce3ee6eba7682bc81d637e9900627aae185b5,mergeAnalysisOutput/python/astropy/astropy/f8dce3ee6eba7682bc81d637e9900627aae185b5/astropy/io/fits/hdu/compressed/tests/test_compressed.py,mergeAnalysisOutput/python/astropy/astropy/f8dce3ee6eba7682bc81d637e9900627aae185b5/astropy/io/fits/hdu/compressed/tests/test_compressed.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,183461600,36.631663ms,,41.661074ms,0,0ns,142.375729ms,,,,180.537367ms
astropy/astropy,b923b8cd3e54d54d0a57858fc3332b37c0164393,mergeAnalysisOutput/python/astropy/astropy/b923b8cd3e54d54d0a57858fc3332b37c0164393/docs/conf.py,mergeAnalysisOutput/python/astropy/astropy/b923b8cd3e54d54d0a57858fc3332b37c0164393/docs/conf.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,158791332,14.085425ms,,92.260976ms,0,0ns,138.257216ms,,,,153.735626ms
astropy/astropy,24d3dd96015839ecf87899b02d403a9002bd3ef6,mergeAnalysisOutput/python/astropy/astropy/24d3dd96015839ecf87899b02d403a9002bd3ef6/astropy/utils/data_info.py,mergeAnalysisOutput/python/astropy/astropy/24d3dd96015839ecf87899b02d403a9002bd3ef6/astropy/utils/data_info.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,60771612,15.671477ms,,13.865µs,0,0ns,40.635956ms,,,,57.711798ms
astropy/astropy,8ced76f7cb27f76a1778ad2db9cd6810d60e6cbb,mergeAnalysisOutput/python/astropy/astropy/8ced76f7cb27f76a1778ad2db9cd6810d60e6cbb/astropy/io/fits/hdu/image.py,mergeAnalysisOutput/python/astropy/astropy/8ced76f7cb27f76a1778ad2db9cd6810d60e6cbb/astropy/io/fits/hdu/image.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,134838200,24.201846ms,,50.797959ms,0,0ns,106.764446ms,,,,132.414922ms
aws/aws-cli,f848f3290406b759c5bbfc1596bead24cad77447,mergeAnalysisOutput/python/aws/aws-cli/f848f3290406b759c5bbfc1596bead24cad77447/doc/source/conf.py,mergeAnalysisOutput/python/aws/aws-cli/f848f3290406b759c5bbfc1596bead24cad77447/doc/source/conf.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,11631526,9.057701ms,,,,,,,,,9.257404ms
astropy/astropy,bcd5a2f7b099b24e8105f5da35dcc58932a351ba,mergeAnalysisOutput/python/astropy/astropy/bcd5a2f7b099b24e8105f5da35dcc58932a351ba/astropy/wcs/wcsapi/tests/test_fitswcs.py,mergeAnalysisOutput/python/astropy/astropy/bcd5a2f7b099b24e8105f5da35dcc58932a351ba/astropy/wcs/wcsapi/tests/test_fitswcs.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,34403194,31.776781ms,,,,,,,,,31.994208ms
aio-libs/aiohttp,ca193c70c344bde3e11731fbce8b420ef77249b6,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/aiohttp/web_protocol.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/aiohttp/web_protocol.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,26473176,18.070891ms,,,,,,,,,18.296938ms
aio-libs/aiohttp,ca193c70c344bde3e11731fbce8b420ef77249b6,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/aiohttp/web_server.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/aiohttp/web_server.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,48187406,8.745871ms,,11.351098ms,0,0ns,34.563303ms,,,,44.616822ms
aio-libs/aiohttp,ca193c70c344bde3e11731fbce8b420ef77249b6,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/tests/test_web_server.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/tests/test_web_server.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,16688319,14.129587ms,,,,,,,,,14.349237ms
astropy/astropy,b24ccc76a4b349eb776f3d5ea2718cbd9040401b,mergeAnalysisOutput/python/astropy/astropy/b24ccc76a4b349eb776f3d5ea2718cbd9040401b/astropy/table/tests/test_operations.py,mergeAnalysisOutput/python/astropy/astropy/b24ccc76a4b349eb776f3d5ea2718cbd9040401b/astropy/table/tests/test_operations.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,65340755,62.054928ms,,,,,,,,,62.278146ms
astropy/astropy,0701824da02377d55f12382a7bc3d62698772fe7,mergeAnalysisOutput/python/astropy/astropy/0701824da02377d55f12382a7bc3d62698772fe7/astropy/modeling/fitting.py,mergeAnalysisOutput/python/astropy/astropy/0701824da02377d55f12382a7bc3d62698772fe7/astropy/modeling/fitting.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,39765365,37.076303ms,,,,,,,,,37.273608ms
astropy/astropy,116bf78a8941195922ef02b28ae2b489d65f1ea5,mergeAnalysisOutput/python/astropy/astropy/116bf78a8941195922ef02b28ae2b489d65f1ea5/astropy/units/core.py,mergeAnalysisOutput/python/astropy/astropy/116bf78a8941195922ef02b28ae2b489d65f1ea5/astropy/units/core.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,262292080,36.524328ms,,93.248841ms,0,0ns,187.14674ms,,,,225.279231ms
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/internal/schema_source/aws_serverless_httpapi.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/internal/schema_source/aws_serverless_httpapi.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,95366898,26.668533ms,30.049646ms,13.846µs,0,0ns,36.892684ms,6.187205ms,0,0ns,93.925083ms
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/internal/schema_source/schema.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/internal/schema_source/schema.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,91499485,25.299807ms,25.332467ms,7.459µs,0,0ns,38.149525ms,11.035084ms,0,0ns,89.094144ms
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/api/http_api_generator.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/api/http_api_generator.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,150803045,61.268222ms,85.87633ms,46.299376ms,0,0ns,,,,,148.536368ms
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/apigatewayv2.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/apigatewayv2.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,70793930,34.730965ms,32.008767ms,11.789µs,0,0ns,,,,,68.078451ms
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/sam_resources.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/sam_resources.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,71663409,68.594949ms,,,,,,,,,68.812616ms
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/plugins/globals/globals.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/plugins/globals/globals.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,115317014,32.06571ms,30.46281ms,6.65µs,0,0ns,50.68499ms,17.6729ms,0,0ns,113.522841ms
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/sdk/resource.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/sdk/resource.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,10779381,7.924635ms,,,,,,,,,8.12648ms
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/translator/translator.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/translator/translator.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,16860102,14.205878ms,,,,,,,,,14.420089ms
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/translator/verify_logical_id.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/translator/verify_logical_id.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,9884166,7.654706ms,,,,,,,,,7.853144ms
aws/serverless-application-model,2b2e0d86139c5eaf2e162daac9cf0646e08c6855,mergeAnalysisOutput/python/aws/serverless-application-model/2b2e0d86139c5eaf2e162daac9cf0646e08c6855/samtranslator/__init__.py,mergeAnalysisOutput/python/aws/serverless-application-model/2b2e0d86139c5eaf2e162daac9cf0646e08c6855/samtranslator/__init__.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,53694089,17.100984ms,17.072443ms,1.533µs,,,17.02308ms,1.738µs,,,51.494869ms
aws/serverless-application-model,2b2e0d86139c5eaf2e162daac9cf0646e08c6855,mergeAnalysisOutput/python/aws/serverless-application-model/2b2e0d86139c5eaf2e162daac9cf0646e08c6855/samtranslator/internal/schema_source/aws_serverless_function.py,mergeAnalysisOutput/python/aws/serverless-application-model/2b2e0d86139c5eaf2e162daac9cf0646e08c6855/samtranslator/internal/schema_source/aws_serverless_function.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,25262979,22.781514ms,,,,,,,,,23.006736ms
aws/serverless-application-model,8fefb4f01159aaa7af9bbac3f94e46be5183b0cf,mergeAnalysisOutput/python/aws/serverless-application-model/8fefb4f01159aaa7af9bbac3f94e46be5183b0cf/samtranslator/__init__.py,mergeAnalysisOutput/python/aws/serverless-application-model/8fefb4f01159aaa7af9bbac3f94e46be5183b0cf/samtranslator/__init__.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,57350662,17.054146ms,17.095015ms,1.103µs,,,16.972519ms,1.376µs,,,51.41598ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/__init__.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/__init__.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,92956611,22.887336ms,28.140218ms,3.716µs,,,34.994514ms,11.933093ms,,,86.330557ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/client.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/client.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,30012058,27.354507ms,,,,,,,,,27.558346ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/client_reqrep.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/client_reqrep.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,565754450,79.174036ms,,334.603875ms,0,0ns,481.027778ms,,,,560.511296ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/formdata.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/formdata.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,13008700,12.998743ms,,,,,,,,,13.210133ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/multipart.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/multipart.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,30415588,25.553668ms,,,,,,,,,25.766506ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/payload.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/payload.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,22625106,20.019747ms,,,,,,,,,20.223708ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/web_response.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/aiohttp/web_response.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,184407441,19.252869ms,,88.509027ms,0,0ns,161.965778ms,,,,182.787162ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_benchmarks_client_request.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_benchmarks_client_request.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,110278658,25.615181ms,28.802273ms,2.681979ms,0,0ns,55.185567ms,27.907892ms,0,0ns,110.013992ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_client_functional.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_client_functional.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,10152367139,109.023391ms,,,,,,,,,10.109393732s
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_client_request.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_client_request.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,284808215,122.687403ms,162.17547ms,51.387219ms,0,0ns,,,,,286.406027ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_client_session.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_client_session.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,32492157,29.612791ms,,,,,,,,,29.837786ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_formdata.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_formdata.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,94230255,13.747396ms,,49.625051ms,0,0ns,77.336545ms,,,,91.386308ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_multipart.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_multipart.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,233234473,110.38989ms,117.08889ms,30.703931ms,0,0ns,,,,,229.070346ms
aio-libs/aiohttp,ef936ba94348426ec933cc5251cc328579c772bf,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_payload.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ef936ba94348426ec933cc5251cc328579c772bf/tests/test_payload.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,162405211,68.4036ms,86.760203ms,33.676568ms,0,0ns,,,,,156.601251ms
astropy/astropy,2d9d151c8b233c1f939c3432e19ce220d3c540b4,mergeAnalysisOutput/python/astropy/astropy/2d9d151c8b233c1f939c3432e19ce220d3c540b4/astropy/time/formats.py,mergeAnalysisOutput/python/astropy/astropy/2d9d151c8b233c1f939c3432e19ce220d3c540b4/astropy/time/formats.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,402831122,40.111919ms,,33.378953ms,0,0ns,141.392745ms,,,,183.615611ms
astropy/astropy,8405ede2b638d6f39f68453892683c773d521ce1,mergeAnalysisOutput/python/astropy/astropy/8405ede2b638d6f39f68453892683c773d521ce1/docs/conf.py,mergeAnalysisOutput/python/astropy/astropy/8405ede2b638d6f39f68453892683c773d521ce1/docs/conf.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,166947957,14.931558ms,,99.467638ms,0,0ns,146.613364ms,,,,163.814138ms
astropy/astropy,1370f102cc86b6bf562d146a996e11748fb1a5db,mergeAnalysisOutput/python/astropy/astropy/1370f102cc86b6bf562d146a996e11748fb1a5db/astropy/cosmology/_src/flrw/lambdacdm.py,mergeAnalysisOutput/python/astropy/astropy/1370f102cc86b6bf562d146a996e11748fb1a5db/astropy/cosmology/_src/flrw/lambdacdm.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,17179439,14.449374ms,,,,,,,,,14.666887ms
astropy/astropy,12f9944e39a58821a4a51ceb4d1c81cb7c276386,mergeAnalysisOutput/python/astropy/astropy/12f9944e39a58821a4a51ceb4d1c81cb7c276386/astropy/visualization/mpl_normalize.py,mergeAnalysisOutput/python/astropy/astropy/12f9944e39a58821a4a51ceb4d1c81cb7c276386/astropy/visualization/mpl_normalize.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,14695064,12.068093ms,,,,,,,,,12.271715ms
astropy/astropy,12f9944e39a58821a4a51ceb4d1c81cb7c276386,mergeAnalysisOutput/python/astropy/astropy/12f9944e39a58821a4a51ceb4d1c81cb7c276386/astropy/visualization/wcsaxes/core.py,mergeAnalysisOutput/python/astropy/astropy/12f9944e39a58821a4a51ceb4d1c81cb7c276386/astropy/visualization/wcsaxes/core.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,20025246,17.234811ms,,,,,,,,,17.445951ms
aws/serverless-application-model,bea855c03d1fa210a94502624ead452b15ffa1f3,mergeAnalysisOutput/python/aws/serverless-application-model/bea855c03d1fa210a94502624ead452b15ffa1f3/samtranslator/__init__.py,mergeAnalysisOutput/python/aws/serverless-application-model/bea855c03d1fa210a94502624ead452b15ffa1f3/samtranslator/__init__.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,53624842,16.910591ms,17.044508ms,1.889µs,,,16.947915ms,1.733µs,,,51.208499ms
aws/serverless-application-model,bea855c03d1fa210a94502624ead452b15ffa1f3,mergeAnalysisOutput/python/aws/serverless-application-model/bea855c03d1fa210a94502624ead452b15ffa1f3/samtranslator/internal/schema_source/aws_serverless_function.py,mergeAnalysisOutput/python/aws/serverless-application-model/bea855c03d1fa210a94502624ead452b15ffa1f3/samtranslator/internal/schema_source/aws_serverless_function.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,25875301,22.804876ms,,,,,,,,,23.028897ms
