CesiumGS/cesium,79484478e9e735bbc2b9e612539942cf4a8c29b4,mergeAnalysisOutput/js/CesiumGS/cesium/79484478e9e735bbc2b9e612539942cf4a8c29b4/packages/engine/Source/Scene/BillboardCollection.js,mergeAnalysisOutput/js/CesiumGS/cesium/79484478e9e735bbc2b9e612539942cf4a8c29b4/packages/engine/Source/Scene/BillboardCollection.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,42106283,38.399127ms,,,,,,,,,38.625951ms
bigbluebutton/bigbluebutton,f26e0d0d6d729d4e0ca6a6a4454730626741e0da,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/f26e0d0d6d729d4e0ca6a6a4454730626741e0da/bigbluebutton-html5/imports/ui/components/whiteboard/service.js,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/f26e0d0d6d729d4e0ca6a6a4454730626741e0da/bigbluebutton-html5/imports/ui/components/whiteboard/service.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,18826649,16.027043ms,,,,,,,,,16.224757ms
CesiumGS/cesium,a2e44b51e6096e5694c0d7e452631781f6700c51,mergeAnalysisOutput/js/CesiumGS/cesium/a2e44b51e6096e5694c0d7e452631781f6700c51/packages/engine/Source/Scene/BufferPolygonCollection.js,mergeAnalysisOutput/js/CesiumGS/cesium/a2e44b51e6096e5694c0d7e452631781f6700c51/packages/engine/Source/Scene/BufferPolygonCollection.js/merge.mergiraf.js,SUCCESS_WITH_CONFLICTS,222774081,31.904692ms,96.785311ms,,0,0ns,93.398418ms,,0,0ns,222.480594ms
CesiumGS/cesium,a2e44b51e6096e5694c0d7e452631781f6700c51,mergeAnalysisOutput/js/CesiumGS/cesium/a2e44b51e6096e5694c0d7e452631781f6700c51/packages/engine/Source/Scene/BufferPolylineCollection.js,mergeAnalysisOutput/js/CesiumGS/cesium/a2e44b51e6096e5694c0d7e452631781f6700c51/packages/engine/Source/Scene/BufferPolylineCollection.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,15808655,10.321202ms,,,,,,,,,10.549446ms
CesiumGS/cesium,a2e44b51e6096e5694c0d7e452631781f6700c51,mergeAnalysisOutput/js/CesiumGS/cesium/a2e44b51e6096e5694c0d7e452631781f6700c51/packages/engine/Source/Scene/BufferPrimitiveCollection.js,mergeAnalysisOutput/js/CesiumGS/cesium/a2e44b51e6096e5694c0d7e452631781f6700c51/packages/engine/Source/Scene/BufferPrimitiveCollection.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,16621334,14.089429ms,,,,,,,,,14.294891ms
CesiumGS/cesium,3db643808d11e27715c6e4d6ce9167edba1f54c5,mergeAnalysisOutput/js/CesiumGS/cesium/3db643808d11e27715c6e4d6ce9167edba1f54c5/packages/engine/Source/Scene/GltfStructuralMetadataLoader.js,mergeAnalysisOutput/js/CesiumGS/cesium/3db643808d11e27715c6e4d6ce9167edba1f54c5/packages/engine/Source/Scene/GltfStructuralMetadataLoader.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,411253946,45.110379ms,210.774456ms,,0,0ns,150.977743ms,,0,0ns,408.380497ms
CesiumGS/cesium,3db643808d11e27715c6e4d6ce9167edba1f54c5,mergeAnalysisOutput/js/CesiumGS/cesium/3db643808d11e27715c6e4d6ce9167edba1f54c5/packages/engine/Source/Scene/GltfTextureLoader.js,mergeAnalysisOutput/js/CesiumGS/cesium/3db643808d11e27715c6e4d6ce9167edba1f54c5/packages/engine/Source/Scene/GltfTextureLoader.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,284347623,38.262633ms,119.760784ms,,0,0ns,115.387856ms,,0,0ns,274.906311ms
CesiumGS/cesium,3db643808d11e27715c6e4d6ce9167edba1f54c5,mergeAnalysisOutput/js/CesiumGS/cesium/3db643808d11e27715c6e4d6ce9167edba1f54c5/packages/engine/Source/Scene/MetadataClassProperty.js,mergeAnalysisOutput/js/CesiumGS/cesium/3db643808d11e27715c6e4d6ce9167edba1f54c5/packages/engine/Source/Scene/MetadataClassProperty.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,24280156,20.728855ms,,,,,,,,,20.947071ms
CesiumGS/cesium,3db643808d11e27715c6e4d6ce9167edba1f54c5,mergeAnalysisOutput/js/CesiumGS/cesium/3db643808d11e27715c6e4d6ce9167edba1f54c5/packages/engine/Specs/Scene/MetadataClassPropertySpec.js,mergeAnalysisOutput/js/CesiumGS/cesium/3db643808d11e27715c6e4d6ce9167edba1f54c5/packages/engine/Specs/Scene/MetadataClassPropertySpec.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,61510944,58.349098ms,,,,,,,,,58.582068ms
CesiumGS/cesium,9866b2ffb2567d01e1a104c3cff0f63676124f83,mergeAnalysisOutput/js/CesiumGS/cesium/9866b2ffb2567d01e1a104c3cff0f63676124f83/packages/engine/Source/Scene/GltfLoader.js,mergeAnalysisOutput/js/CesiumGS/cesium/9866b2ffb2567d01e1a104c3cff0f63676124f83/packages/engine/Source/Scene/GltfLoader.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,49856882,43.576106ms,,,,,,,,,43.802118ms
bigbluebutton/bigbluebutton,fad232fad67cb4240e32a16b3c0e9be472669589,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/fad232fad67cb4240e32a16b3c0e9be472669589/bigbluebutton-tests/playwright/core/elements.js,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/fad232fad67cb4240e32a16b3c0e9be472669589/bigbluebutton-tests/playwright/core/elements.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,23517230,19.736943ms,,,,,,,,,19.949608ms
bigbluebutton/bigbluebutton,fad232fad67cb4240e32a16b3c0e9be472669589,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/fad232fad67cb4240e32a16b3c0e9be472669589/bigbluebutton-tests/playwright/layouts/layouts.js,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/fad232fad67cb4240e32a16b3c0e9be472669589/bigbluebutton-tests/playwright/layouts/layouts.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,16036136,13.158242ms,,,,,,,,,13.372906ms
CesiumGS/cesium,d2d522004f47adc0569770c2e280fb27698efa35,mergeAnalysisOutput/js/CesiumGS/cesium/d2d522004f47adc0569770c2e280fb27698efa35/gulpfile.js,mergeAnalysisOutput/js/CesiumGS/cesium/d2d522004f47adc0569770c2e280fb27698efa35/gulpfile.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,35425854,33.551203ms,,,,,,,,,33.774913ms
bigbluebutton/bigbluebutton,8450ba0d67d786c2c0763e1db78f0da3620955e2,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/8450ba0d67d786c2c0763e1db78f0da3620955e2/bigbluebutton-tests/playwright/core/elements.js,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/8450ba0d67d786c2c0763e1db78f0da3620955e2/bigbluebutton-tests/playwright/core/elements.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,22826234,20.331084ms,,,,,,,,,20.549081ms
bigbluebutton/bigbluebutton,fc46d9b88976e8b92009afbe682f3d099bdc9b4a,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/fc46d9b88976e8b92009afbe682f3d099bdc9b4a/bigbluebutton-tests/playwright/polling/poll.js,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/fc46d9b88976e8b92009afbe682f3d099bdc9b4a/bigbluebutton-tests/playwright/polling/poll.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,24951272,19.785295ms,,,,,,,,,20.000966ms
CesiumGS/cesium,4e930a7990f00dde993812276559b2bf55d34afd,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/eslint.config.js,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/eslint.config.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,13133954,10.600009ms,,,,,,,,,10.817838ms
CesiumGS/cesium,4e930a7990f00dde993812276559b2bf55d34afd,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Renderer/ShaderBuilder.js,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Renderer/ShaderBuilder.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,21769719,15.389167ms,,,,,,,,,15.604314ms
CesiumGS/cesium,4e930a7990f00dde993812276559b2bf55d34afd,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/Cesium3DTileBatchTable.js,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/Cesium3DTileBatchTable.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,26197540,23.008139ms,,,,,,,,,23.227333ms
CesiumGS/cesium,4e930a7990f00dde993812276559b2bf55d34afd,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/Cesium3DTileStyle.js,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/Cesium3DTileStyle.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,21716072,18.132266ms,,,,,,,,,18.371715ms
CesiumGS/cesium,4e930a7990f00dde993812276559b2bf55d34afd,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/GltfLoader.js,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/GltfLoader.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,45656483,41.652696ms,,,,,,,,,41.861537ms
CesiumGS/cesium,4e930a7990f00dde993812276559b2bf55d34afd,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/MetadataTableProperty.js,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/MetadataTableProperty.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,22198544,19.3932ms,,,,,,,,,19.602665ms
CesiumGS/cesium,4e930a7990f00dde993812276559b2bf55d34afd,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/Model/ClassificationModelDrawCommand.js,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/Model/ClassificationModelDrawCommand.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,17361793,14.679228ms,,,,,,,,,14.877724ms
CesiumGS/cesium,4e930a7990f00dde993812276559b2bf55d34afd,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/Model/GeoJsonLoader.js,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/Model/GeoJsonLoader.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,21079314,18.250927ms,,,,,,,,,18.451348ms
CesiumGS/cesium,4e930a7990f00dde993812276559b2bf55d34afd,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/Model/ModelSceneGraph.js,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/Model/ModelSceneGraph.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,22418741,19.761378ms,,,,,,,,,19.983848ms
CesiumGS/cesium,4e930a7990f00dde993812276559b2bf55d34afd,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/PropertyTable.js,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Source/Scene/PropertyTable.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,17564993,14.598177ms,,,,,,,,,14.823879ms
CesiumGS/cesium,4e930a7990f00dde993812276559b2bf55d34afd,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Specs/Scene/Model/ClassificationModelDrawCommandSpec.js,mergeAnalysisOutput/js/CesiumGS/cesium/4e930a7990f00dde993812276559b2bf55d34afd/packages/engine/Specs/Scene/Model/ClassificationModelDrawCommandSpec.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,25152772,21.732662ms,,,,,,,,,21.94575ms
CesiumGS/cesium,73db7b25b8ffaee864668b19ea99993a2694610a,mergeAnalysisOutput/js/CesiumGS/cesium/73db7b25b8ffaee864668b19ea99993a2694610a/packages/engine/Specs/Scene/BufferPolylineCollectionSpec.js,mergeAnalysisOutput/js/CesiumGS/cesium/73db7b25b8ffaee864668b19ea99993a2694610a/packages/engine/Specs/Scene/BufferPolylineCollectionSpec.js/merge.mergiraf.js,SUCCESS_WITH_CONFLICTS,345440211,38.978472ms,163.248117ms,,0,0ns,144.481264ms,,0,0ns,347.107049ms
CesiumGS/cesium,0becdbfc17b1015c338e147103876e2ac049f91e,mergeAnalysisOutput/js/CesiumGS/cesium/0becdbfc17b1015c338e147103876e2ac049f91e/packages/engine/Source/Scene/ModelComponents.js,mergeAnalysisOutput/js/CesiumGS/cesium/0becdbfc17b1015c338e147103876e2ac049f91e/packages/engine/Source/Scene/ModelComponents.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,18540254,15.786711ms,,,,,,,,,15.991077ms
CesiumGS/cesium,3e75da1a142786dff39debceb2231d50afe75b94,mergeAnalysisOutput/js/CesiumGS/cesium/3e75da1a142786dff39debceb2231d50afe75b94/packages/engine/Source/Scene/BufferPolygonCollection.js,mergeAnalysisOutput/js/CesiumGS/cesium/3e75da1a142786dff39debceb2231d50afe75b94/packages/engine/Source/Scene/BufferPolygonCollection.js/merge.mergiraf.js,SUCCESS_WITH_CONFLICTS,217018671,31.763885ms,89.2477ms,,0,0ns,91.779743ms,,0,0ns,213.177906ms
CesiumGS/cesium,3e75da1a142786dff39debceb2231d50afe75b94,mergeAnalysisOutput/js/CesiumGS/cesium/3e75da1a142786dff39debceb2231d50afe75b94/packages/engine/Source/Scene/BufferPolylineCollection.js,mergeAnalysisOutput/js/CesiumGS/cesium/3e75da1a142786dff39debceb2231d50afe75b94/packages/engine/Source/Scene/BufferPolylineCollection.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,12839882,10.289004ms,,,,,,,,,10.496676ms
CesiumGS/cesium,3e75da1a142786dff39debceb2231d50afe75b94,mergeAnalysisOutput/js/CesiumGS/cesium/3e75da1a142786dff39debceb2231d50afe75b94/packages/engine/Source/Scene/BufferPrimitiveCollection.js,mergeAnalysisOutput/js/CesiumGS/cesium/3e75da1a142786dff39debceb2231d50afe75b94/packages/engine/Source/Scene/BufferPrimitiveCollection.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,17400067,14.068679ms,,,,,,,,,14.282096ms
CesiumGS/cesium,fb097f5dfbef849a123269a9f2f16019e398544a,mergeAnalysisOutput/js/CesiumGS/cesium/fb097f5dfbef849a123269a9f2f16019e398544a/packages/engine/Specs/Scene/GaussianSplatPrimitiveSpec.js,mergeAnalysisOutput/js/CesiumGS/cesium/fb097f5dfbef849a123269a9f2f16019e398544a/packages/engine/Specs/Scene/GaussianSplatPrimitiveSpec.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,20221122,16.541122ms,,,,,,,,,16.759005ms
CesiumGS/cesium,7b7b7778bf042725be7e2386a9d068b0a54906c2,mergeAnalysisOutput/js/CesiumGS/cesium/7b7b7778bf042725be7e2386a9d068b0a54906c2/packages/engine/Source/Scene/WebMapTileServiceImageryProvider.js,mergeAnalysisOutput/js/CesiumGS/cesium/7b7b7778bf042725be7e2386a9d068b0a54906c2/packages/engine/Source/Scene/WebMapTileServiceImageryProvider.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,18826962,15.865095ms,,,,,,,,,16.073763ms
bigbluebutton/bigbluebutton,a378e85e9a3b508cf6a78a6801d41fc94d973714,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/a378e85e9a3b508cf6a78a6801d41fc94d973714/bigbluebutton-html5/webpack.config.js,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/a378e85e9a3b508cf6a78a6801d41fc94d973714/bigbluebutton-html5/webpack.config.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,14101406,11.6468ms,,,,,,,,,11.851688ms
CesiumGS/cesium,18bf6de549a4169089018da2da0f329311ec7be0,mergeAnalysisOutput/js/CesiumGS/cesium/18bf6de549a4169089018da2da0f329311ec7be0/packages/engine/Source/Scene/Scene.js,mergeAnalysisOutput/js/CesiumGS/cesium/18bf6de549a4169089018da2da0f329311ec7be0/packages/engine/Source/Scene/Scene.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,64091026,59.844228ms,,,,,,,,,60.079072ms
CesiumGS/cesium,abc820927bfba87a113116c31e76905a84c6c5a7,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/Cesium3DTileContentFactory.js,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/Cesium3DTileContentFactory.js/merge.mergiraf.js,SUCCESS_WITH_CONFLICTS,187968744,29.404272ms,78.677881ms,,0,0ns,76.128259ms,,0,0ns,184.61026ms
CesiumGS/cesium,abc820927bfba87a113116c31e76905a84c6c5a7,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/GaussianSplat3DTileContent.js,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/GaussianSplat3DTileContent.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,19109102,16.391793ms,,,,,,,,,16.605536ms
CesiumGS/cesium,abc820927bfba87a113116c31e76905a84c6c5a7,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/GaussianSplatPrimitive.js,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/GaussianSplatPrimitive.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,24150812,20.928404ms,,,,,,,,,21.138926ms
CesiumGS/cesium,abc820927bfba87a113116c31e76905a84c6c5a7,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/GltfLoader.js,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/GltfLoader.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,1039640084,118.977901ms,915.277739ms,,0,0ns,,,,,1.035976854s
CesiumGS/cesium,abc820927bfba87a113116c31e76905a84c6c5a7,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/GltfVertexBufferLoader.js,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/GltfVertexBufferLoader.js/merge.mergiraf.js,SUCCESS_WITH_CONFLICTS,517600289,48.017599ms,249.205557ms,,0,0ns,213.877465ms,,0,0ns,511.527849ms
CesiumGS/cesium,abc820927bfba87a113116c31e76905a84c6c5a7,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/VertexAttributeSemantic.js,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Source/Scene/VertexAttributeSemantic.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,113452835,31.648312ms,75.629183ms,,0,0ns,,,,,108.650528ms
CesiumGS/cesium,abc820927bfba87a113116c31e76905a84c6c5a7,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Specs/Scene/GaussianSplatPrimitiveSpec.js,mergeAnalysisOutput/js/CesiumGS/cesium/abc820927bfba87a113116c31e76905a84c6c5a7/packages/engine/Specs/Scene/GaussianSplatPrimitiveSpec.js/merge.mergiraf.js,SUCCESS_WITH_CONFLICTS,268820365,33.891686ms,124.16876ms,,0,0ns,107.085307ms,,0,0ns,265.54611ms
bigbluebutton/bigbluebutton,25a1b9a8b1f5a4af52b02664cba6f72cc15e17a7,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/25a1b9a8b1f5a4af52b02664cba6f72cc15e17a7/bigbluebutton-tests/playwright/polling/poll.js,mergeAnalysisOutput/js/bigbluebutton/bigbluebutton/25a1b9a8b1f5a4af52b02664cba6f72cc15e17a7/bigbluebutton-tests/playwright/polling/poll.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,19591749,16.739542ms,,,,,,,,,16.946606ms
CesiumGS/cesium,5d911899e0f145ba1c6de4330e23b9135036091e,mergeAnalysisOutput/js/CesiumGS/cesium/5d911899e0f145ba1c6de4330e23b9135036091e/packages/engine/Source/Scene/BufferPolygonCollection.js,mergeAnalysisOutput/js/CesiumGS/cesium/5d911899e0f145ba1c6de4330e23b9135036091e/packages/engine/Source/Scene/BufferPolygonCollection.js/merge.mergiraf.js,SUCCESS_WITH_CONFLICTS,224613639,31.767159ms,93.727061ms,,0,0ns,94.266398ms,,0,0ns,220.143973ms
CesiumGS/cesium,5d911899e0f145ba1c6de4330e23b9135036091e,mergeAnalysisOutput/js/CesiumGS/cesium/5d911899e0f145ba1c6de4330e23b9135036091e/packages/engine/Source/Scene/BufferPolylineCollection.js,mergeAnalysisOutput/js/CesiumGS/cesium/5d911899e0f145ba1c6de4330e23b9135036091e/packages/engine/Source/Scene/BufferPolylineCollection.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,13179209,10.365237ms,,,,,,,,,10.567256ms
CesiumGS/cesium,5d911899e0f145ba1c6de4330e23b9135036091e,mergeAnalysisOutput/js/CesiumGS/cesium/5d911899e0f145ba1c6de4330e23b9135036091e/packages/engine/Source/Scene/BufferPrimitiveCollection.js,mergeAnalysisOutput/js/CesiumGS/cesium/5d911899e0f145ba1c6de4330e23b9135036091e/packages/engine/Source/Scene/BufferPrimitiveCollection.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,17030859,14.119903ms,,,,,,,,,14.320729ms
CesiumGS/cesium,7d3efcb544cd38a58391d70e2e6f1230a3a17715,mergeAnalysisOutput/js/CesiumGS/cesium/7d3efcb544cd38a58391d70e2e6f1230a3a17715/packages/engine/Source/Core/Resource.js,mergeAnalysisOutput/js/CesiumGS/cesium/7d3efcb544cd38a58391d70e2e6f1230a3a17715/packages/engine/Source/Core/Resource.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,31827253,28.702564ms,,,,,,,,,28.914023ms
CesiumGS/cesium,62b5da41fa3306a05cfc5bef64c8a36dc492790e,mergeAnalysisOutput/js/CesiumGS/cesium/62b5da41fa3306a05cfc5bef64c8a36dc492790e/packages/engine/Source/Core/TerrainEncoding.js,mergeAnalysisOutput/js/CesiumGS/cesium/62b5da41fa3306a05cfc5bef64c8a36dc492790e/packages/engine/Source/Core/TerrainEncoding.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,20965040,18.255031ms,,,,,,,,,18.475333ms
CesiumGS/cesium,62b5da41fa3306a05cfc5bef64c8a36dc492790e,mergeAnalysisOutput/js/CesiumGS/cesium/62b5da41fa3306a05cfc5bef64c8a36dc492790e/packages/engine/Source/Scene/GlobeSurfaceTile.js,mergeAnalysisOutput/js/CesiumGS/cesium/62b5da41fa3306a05cfc5bef64c8a36dc492790e/packages/engine/Source/Scene/GlobeSurfaceTile.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,24842778,21.4818ms,,,,,,,,,21.705037ms
CesiumGS/cesium,6fde8d63bcec304fef1c2e124bcf51c9dcea3016,mergeAnalysisOutput/js/CesiumGS/cesium/6fde8d63bcec304fef1c2e124bcf51c9dcea3016/packages/engine/Source/Scene/Camera.js,mergeAnalysisOutput/js/CesiumGS/cesium/6fde8d63bcec304fef1c2e124bcf51c9dcea3016/packages/engine/Source/Scene/Camera.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,60275713,56.469767ms,,,,,,,,,56.696159ms
CesiumGS/cesium,9a8a070977c30c95ab06f9ce025641f34bac48ef,mergeAnalysisOutput/js/CesiumGS/cesium/9a8a070977c30c95ab06f9ce025641f34bac48ef/packages/engine/Source/Scene/ImplicitSubtree.js,mergeAnalysisOutput/js/CesiumGS/cesium/9a8a070977c30c95ab06f9ce025641f34bac48ef/packages/engine/Source/Scene/ImplicitSubtree.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,23117368,20.094131ms,,,,,,,,,20.383776ms
CesiumGS/cesium,3a5bfbea9aeabf5afd611124cf34673311a6e779,mergeAnalysisOutput/js/CesiumGS/cesium/3a5bfbea9aeabf5afd611124cf34673311a6e779/packages/engine/Source/Scene/GaussianSplatPrimitive.js,mergeAnalysisOutput/js/CesiumGS/cesium/3a5bfbea9aeabf5afd611124cf34673311a6e779/packages/engine/Source/Scene/GaussianSplatPrimitive.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,23471075,19.280064ms,,,,,,,,,19.505067ms
CesiumGS/cesium,4b3f7b8c8bd0630b52896d9e07ad01d19df057ff,mergeAnalysisOutput/js/CesiumGS/cesium/4b3f7b8c8bd0630b52896d9e07ad01d19df057ff/packages/sandcastle/scripts/buildGallery.js,mergeAnalysisOutput/js/CesiumGS/cesium/4b3f7b8c8bd0630b52896d9e07ad01d19df057ff/packages/sandcastle/scripts/buildGallery.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,14938908,12.138149ms,,,,,,,,,12.333721ms
CesiumGS/cesium,11d846a7f9feb0d0f525267270d23ad21e06cc95,mergeAnalysisOutput/js/CesiumGS/cesium/11d846a7f9feb0d0f525267270d23ad21e06cc95/packages/engine/Source/Core/GoogleEarthEnterpriseTerrainData.js,mergeAnalysisOutput/js/CesiumGS/cesium/11d846a7f9feb0d0f525267270d23ad21e06cc95/packages/engine/Source/Core/GoogleEarthEnterpriseTerrainData.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,20483760,16.699257ms,,,,,,,,,16.910365ms
CesiumGS/cesium,11d846a7f9feb0d0f525267270d23ad21e06cc95,mergeAnalysisOutput/js/CesiumGS/cesium/11d846a7f9feb0d0f525267270d23ad21e06cc95/packages/engine/Source/Core/TerrainProvider.js,mergeAnalysisOutput/js/CesiumGS/cesium/11d846a7f9feb0d0f525267270d23ad21e06cc95/packages/engine/Source/Core/TerrainProvider.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,19878016,14.629466ms,,,,,,,,,14.838909ms
