AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/AddFeedFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/AddFeedFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,259408459785,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/SearchFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/SearchFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,256985526928,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/chapter/ChaptersFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/chapter/ChaptersFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,257433058593,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/drawer/NavDrawerFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/drawer/NavDrawerFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,258062163074,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/episode/ItemFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/episode/ItemFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,258879380105,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/feed/FeedItemlistFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/feed/FeedItemlistFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,261092440051,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/feed/RemoveFeedDialog.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/feed/RemoveFeedDialog.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,260427173947,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/feed/preferences/FeedSettingsPreferenceFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/feed/preferences/FeedSettingsPreferenceFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,1406399668,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/home/sections/SubscriptionsSection.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/home/sections/SubscriptionsSection.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,259110208070,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/SleepTimerDialog.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/SleepTimerDialog.java/merge.s3m.java,SUCCESS_WITH_CONFLICTS,260108812326,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/TranscriptDialogFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/TranscriptDialogFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,261171640355,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/VariableSpeedDialog.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/VariableSpeedDialog.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,258586451669,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/AudioPlayerFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/AudioPlayerFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,262596875352,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/CoverFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/CoverFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,260717302528,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/ExternalPlayerFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/ExternalPlayerFragment.java/merge.s3m.java,SUCCESS_WITH_CONFLICTS,260343288188,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/ItemDescriptionFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/ItemDescriptionFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,260202242483,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/video/VideoplayerActivity.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/video/VideoplayerActivity.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,263048191198,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/subscriptions/FeedMenuHandler.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/subscriptions/FeedMenuHandler.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,262632732128,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/subscriptions/SubscriptionFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/app/src/main/java/de/danoeh/antennapod/ui/screen/subscriptions/SubscriptionFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,263407853166,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/net/discovery/src/main/java/de/danoeh/antennapod/net/discovery/FyydPodcastSearcher.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/net/discovery/src/main/java/de/danoeh/antennapod/net/discovery/FyydPodcastSearcher.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,260563536655,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/playback/service/src/main/java/de/danoeh/antennapod/playback/service/PlaybackService.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/playback/service/src/main/java/de/danoeh/antennapod/playback/service/PlaybackService.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,273388312937,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/ui/preferences/src/main/java/de/danoeh/antennapod/ui/preferences/screen/about/DevelopersFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/ui/preferences/src/main/java/de/danoeh/antennapod/ui/preferences/screen/about/DevelopersFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,263673137027,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/ui/preferences/src/main/java/de/danoeh/antennapod/ui/preferences/screen/about/LicensesFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/ui/preferences/src/main/java/de/danoeh/antennapod/ui/preferences/screen/about/LicensesFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,262883637505,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/ui/preferences/src/main/java/de/danoeh/antennapod/ui/preferences/screen/about/SpecialThanksFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/ui/preferences/src/main/java/de/danoeh/antennapod/ui/preferences/screen/about/SpecialThanksFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,257284937665,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/ui/preferences/src/main/java/de/danoeh/antennapod/ui/preferences/screen/about/TranslatorsFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/ui/preferences/src/main/java/de/danoeh/antennapod/ui/preferences/screen/about/TranslatorsFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,257861566379,,,,,,,,,,
AntennaPod/AntennaPod,8419a7796fc7d4cd1c4cde3d878a41256ed6c716,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/ui/statistics/src/main/java/de/danoeh/antennapod/ui/statistics/StatisticsFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/8419a7796fc7d4cd1c4cde3d878a41256ed6c716/ui/statistics/src/main/java/de/danoeh/antennapod/ui/statistics/StatisticsFragment.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,265013651367,,,,,,,,,,
AntennaPod/AntennaPod,ba03d16e1c93d4ddc6bf9b761d9e0eef32d965ab,mergeAnalysisOutput/java/AntennaPod/AntennaPod/ba03d16e1c93d4ddc6bf9b761d9e0eef32d965ab/playback/service/src/main/java/de/danoeh/antennapod/playback/service/internal/ClockSleepTimer.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/ba03d16e1c93d4ddc6bf9b761d9e0eef32d965ab/playback/service/src/main/java/de/danoeh/antennapod/playback/service/internal/ClockSleepTimer.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,442215758928,,,,,,,,,,
apache/beam,e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a,mergeAnalysisOutput/java/apache/beam/e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/util/common/worker/WorkProgressUpdater.java,mergeAnalysisOutput/java/apache/beam/e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/util/common/worker/WorkProgressUpdater.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,444396524240,,,,,,,,,,
apache/beam,e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a,mergeAnalysisOutput/java/apache/beam/e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/windmill/client/AbstractWindmillStream.java,mergeAnalysisOutput/java/apache/beam/e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/windmill/client/AbstractWindmillStream.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,258029173376,,,,,,,,,,
apache/beam,1c53cb26cd1e391acd204df65152d84e8a2d86ad,mergeAnalysisOutput/java/apache/beam/1c53cb26cd1e391acd204df65152d84e8a2d86ad/runners/core-java/src/main/java/org/apache/beam/runners/core/SimpleDoFnRunner.java,mergeAnalysisOutput/java/apache/beam/1c53cb26cd1e391acd204df65152d84e8a2d86ad/runners/core-java/src/main/java/org/apache/beam/runners/core/SimpleDoFnRunner.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,266594276540,,,,,,,,,,
apache/beam,d2fead7c6924fd66f8c2e3cb32fdf6eb86666547,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WorkerCustomSources.java,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WorkerCustomSources.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,1646404593,,,,,,,,,,
apache/beam,d2fead7c6924fd66f8c2e3cb32fdf6eb86666547,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryIO.java,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryIO.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,2909503562,,,,,,,,,,
apache/beam,d2fead7c6924fd66f8c2e3cb32fdf6eb86666547,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQuerySinkMetrics.java,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQuerySinkMetrics.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,264895544434,,,,,,,,,,
apache/beam,8eba198cefc88d945789832c5209765f984dbe92,mergeAnalysisOutput/java/apache/beam/8eba198cefc88d945789832c5209765f984dbe92/sdks/java/harness/src/test/java/org/apache/beam/fn/harness/FnApiDoFnRunnerTest.java,mergeAnalysisOutput/java/apache/beam/8eba198cefc88d945789832c5209765f984dbe92/sdks/java/harness/src/test/java/org/apache/beam/fn/harness/FnApiDoFnRunnerTest.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,292895878162,,,,,,,,,,
AntennaPod/AntennaPod,5de8d4b73f6908266c9bb73acacccd7d96e3b43d,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/episodeslist/FeedItemMenuHandler.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/episodeslist/FeedItemMenuHandler.java/merge.s3m.java,SUCCESS_WITH_CONFLICTS,258301579092,,,,,,,,,,
AntennaPod/AntennaPod,5de8d4b73f6908266c9bb73acacccd7d96e3b43d,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/screen/feed/RemoveFeedDialog.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/screen/feed/RemoveFeedDialog.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,262430594143,,,,,,,,,,
AntennaPod/AntennaPod,5de8d4b73f6908266c9bb73acacccd7d96e3b43d,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/AudioPlayerFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/AudioPlayerFragment.java/merge.s3m.java,SUCCESS_WITH_CONFLICTS,268753275238,,,,,,,,,,
AntennaPod/AntennaPod,5de8d4b73f6908266c9bb73acacccd7d96e3b43d,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/net/sync/service/src/main/java/de/danoeh/antennapod/net/sync/service/SyncService.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/net/sync/service/src/main/java/de/danoeh/antennapod/net/sync/service/SyncService.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,268454740929,,,,,,,,,,
AntennaPod/AntennaPod,5de8d4b73f6908266c9bb73acacccd7d96e3b43d,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/storage/database/src/main/java/de/danoeh/antennapod/storage/database/PodDBAdapter.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/storage/database/src/main/java/de/danoeh/antennapod/storage/database/PodDBAdapter.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,481261588151,,,,,,,,,,
apache/beam,1c22136c6e26a6461c1266357706d25ee0fb7c2a,mergeAnalysisOutput/java/apache/beam/1c22136c6e26a6461c1266357706d25ee0fb7c2a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WindmillTimerInternals.java,mergeAnalysisOutput/java/apache/beam/1c22136c6e26a6461c1266357706d25ee0fb7c2a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WindmillTimerInternals.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,266381602433,,,,,,,,,,
apache/beam,1c22136c6e26a6461c1266357706d25ee0fb7c2a,mergeAnalysisOutput/java/apache/beam/1c22136c6e26a6461c1266357706d25ee0fb7c2a/runners/google-cloud-dataflow-java/worker/src/test/java/org/apache/beam/runners/dataflow/worker/StreamingModeExecutionContextTest.java,mergeAnalysisOutput/java/apache/beam/1c22136c6e26a6461c1266357706d25ee0fb7c2a/runners/google-cloud-dataflow-java/worker/src/test/java/org/apache/beam/runners/dataflow/worker/StreamingModeExecutionContextTest.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,277018657153,,,,,,,,,,
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/api/src/main/java/com/alibaba/nacos/api/exception/NacosException.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/api/src/main/java/com/alibaba/nacos/api/exception/NacosException.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,253128041510,,,,,,,,,,
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/api/src/main/java/com/alibaba/nacos/api/model/v2/ErrorCode.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/api/src/main/java/com/alibaba/nacos/api/model/v2/ErrorCode.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,253733537666,,,,,,,,,,
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/api/src/main/java/com/alibaba/nacos/api/naming/pojo/ServiceInfo.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/api/src/main/java/com/alibaba/nacos/api/naming/pojo/ServiceInfo.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,255023207667,,,,,,,,,,
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/client/src/main/java/com/alibaba/nacos/client/config/impl/ClientWorker.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/client/src/main/java/com/alibaba/nacos/client/config/impl/ClientWorker.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,525535663174,,,,,,,,,,
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/client/src/main/java/com/alibaba/nacos/client/naming/NacosNamingService.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/client/src/main/java/com/alibaba/nacos/client/naming/NacosNamingService.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,256301265541,,,,,,,,,,
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/client/src/main/java/com/alibaba/nacos/client/naming/remote/gprc/NamingGrpcClientProxy.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/client/src/main/java/com/alibaba/nacos/client/naming/remote/gprc/NamingGrpcClientProxy.java/merge.s3m.java,SUCCESS_WITH_CONFLICTS,527637857683,,,,,,,,,,
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/client/src/test/java/com/alibaba/nacos/client/config/impl/ClientWorkerTest.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/client/src/test/java/com/alibaba/nacos/client/config/impl/ClientWorkerTest.java/merge.s3m.java,SUCCESS_WITHOUT_CONFLICTS,266381503035,,,,,,,,,,
